hh:\Configuration:=Coldspray_data_array
		Local time
2024/12/13	12:22:00 pm	000
2024/12/13	12:30:00 pm	000

2024/12/13	12:27:19 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.004, 2483, 0, 199.1, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:20 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 197.7, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:21 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 197.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:22 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 197.9, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:23 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2493, 0, 197.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:24 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2457, 0, 197.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:25 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2448, 0, 196.5, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:26 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2452, 0, 196.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:27 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2457, 0, 197.9, 62.26, 62.79, 0.002, 5.102}	Good
2024/12/13	12:27:28 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2457, 0, 199.1, 62.26, 62.79, 0.002, 5.102}	Good
2024/12/13	12:27:29 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2460, 0, 197.2, 62.26, 62.79, 0.002, 5.102}	Good
2024/12/13	12:27:30 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2465, 0, 197.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:31 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2460, 0, 197.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:32 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2467, 0, 200, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:33 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2433, 0, 198.8, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:34 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2435, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:35 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2441, 0, 200.1, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:36 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2436, 0, 198.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:37 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2421, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:38 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2405, 0, 199.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:39 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2398, 0, 197.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:40 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2395, 0, 197.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:41 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2398, 0, 198.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:42 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2404, 0, 199.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:43 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2405, 0, 199.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:44 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2409, 0, 199.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:45 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2388, 0, 199.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:46 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2380, 0, 199.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:47 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2383, 0, 198.5, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:48 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2376, 0, 200, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:49 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2373, 0, 200.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:50 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2374, 0, 198.8, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:51 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2362, 0, 198.9, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:52 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2386, 0, 196.9, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:27:53 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2385, 0, 198.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:54 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2385, 0, 199.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:55 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2378, 0, 198.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:56 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2378, 0, 200, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:57 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2383, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:58 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2417, 0, 199.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:27:59 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2486, 0, 198.5, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:00 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2484, 0, 199.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:01 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2491, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:02 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2495, 0, 187.1, 62.26, 62.8, 0.002, 5.09}	Good
2024/12/13	12:28:03 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 399, 4.988, 2501, 0, 174.4, 62.26, 62.79, 0.002, 5.082}	Good
2024/12/13	12:28:04 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 398, 4.988, 2515, 0, 182.5, 62.26, 62.79, 0.002, 5.08}	Good
2024/12/13	12:28:05 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 397, 4.993, 2539, 0, 186.1, 62.26, 62.8, 0.002, 5.082}	Good
2024/12/13	12:28:06 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 395, 5.002, 2538, 0, 187.1, 62.26, 62.8, 0.002, 5.09}	Good
2024/12/13	12:28:07 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 391, 5.009, 2543, 0, 186.5, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:28:08 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 389, 5.012, 2594, 0, 185.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:09 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 385, 5.012, 2603, 0, 183.3, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:28:10 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 380, 5.012, 2574, 0, 184.3, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:28:11 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 377, 5.007, 2611, 0, 185.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:28:12 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 371, 5.004, 2567, 0, 188.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:13 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 365, 5.007, 2501, 0, 192.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:14 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 361, 5.012, 2532, 0, 194.5, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	12:28:15 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 354, 5.017, 2524, 0, 193.1, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:28:16 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 347, 5.014, 2464, 0, 200.3, 62.26, 62.8, 0.002, 5.12}	Good
2024/12/13	12:28:17 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 342, 5.009, 2479, 0, 207.6, 62.26, 62.8, 0.002, 5.117}	Good
2024/12/13	12:28:18 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 334, 5.004, 2476, 0, 207, 62.26, 62.8, 0.002, 5.115}	Good
2024/12/13	12:28:19 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 326, 5.004, 2489, 0, 205.3, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:28:20 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 320, 5.002, 2503, 0, 206.4, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	12:28:21 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 312, 5.002, 2510, 0, 207.6, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	12:28:22 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 304, 5.002, 2457, 0, 206.4, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	12:28:23 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 298, 4.999, 2495, 0, 204.8, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	12:28:24 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 289, 4.998, 2536, 0, 204.1, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:28:25 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 280, 4.995, 2560, 0, 205.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:26 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 274, 4.993, 2599, 0, 206, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:28:27 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 266, 4.99, 2654, 0, 204.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:28:28 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 257, 4.993, 2639, 0, 205, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:28:29 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 251, 4.995, 2726, 0, 203.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:28:30 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 242, 4.99, 2807, 0, 204.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:28:31 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 234, 4.99, 2802, 0, 203.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:28:32 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 228, 4.988, 2805, 0, 203.6, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:33 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 220, 4.998, 2821, 0, 201, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:28:34 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 212, 4.999, 2857, 0, 201.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:28:35 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 206, 4.999, 2871, 0, 202.8, 62.26, 62.79, 0.002, 5.105}	Good
2024/12/13	12:28:36 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 198, 4.999, 2859, 0, 204.1, 62.26, 62.79, 0.002, 5.105}	Good
2024/12/13	12:28:37 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 191, 4.995, 2890, 0, 204.6, 62.26, 62.79, 0.002, 5.102}	Good
2024/12/13	12:28:38 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 186, 4.988, 2919, 0, 205.3, 62.26, 62.79, 0.002, 5.097}	Good
2024/12/13	12:28:39 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 179, 4.98, 2883, 0, 206.2, 62.26, 62.79, 0.002, 5.092}	Good
2024/12/13	12:28:40 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 172, 4.975, 2931, 0, 207.6, 62.26, 62.79, 0.002, 5.087}	Good
2024/12/13	12:28:41 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 168, 4.978, 2957, 0, 208.2, 62.26, 62.79, 0.002, 5.085}	Good
2024/12/13	12:28:42 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 162, 4.983, 2979, 0, 205.8, 62.26, 62.8, 0.002, 5.085}	Good
2024/12/13	12:28:43 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 156, 4.98, 2989, 0, 203.4, 62.26, 62.79, 0.002, 5.087}	Good
2024/12/13	12:28:44 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 152, 4.98, 3051, 0, 202.6, 62.26, 62.79, 0.002, 5.085}	Good
2024/12/13	12:28:45 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 146, 4.988, 3108, 0, 202, 62.26, 62.79, 0.002, 5.087}	Good
2024/12/13	12:28:46 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 141, 4.988, 3168, 0, 202, 62.26, 62.79, 0.002, 5.09}	Good
2024/12/13	12:28:47 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 138, 4.988, 3200, 0, 201.3, 62.26, 62.8, 0.002, 5.09}	Good
2024/12/13	12:28:48 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 133, 4.988, 3163, 0, 199.3, 62.26, 62.8, 0.002, 5.09}	Good
2024/12/13	12:28:49 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 128, 4.993, 3224, 0, 198.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:50 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 125, 4.998, 3286, 0, 197.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:28:51 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 121, 4.998, 3300, 0, 193.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:28:52 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 117, 4.998, 3291, 0, 190.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:28:53 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 115, 4.995, 3315, 0, 193.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:28:54 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 111, 4.993, 3197, 0, 192.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:55 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 108, 4.99, 3034, 0, 192.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:56 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 106, 4.988, 3017, 0, 193.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:57 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 103, 4.988, 3034, 0, 198.4, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:58 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 100, 4.99, 2998, 0, 201.3, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:28:59 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 99, 4.995, 3018, 0, 199.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:29:00 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 96, 4.995, 3065, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:01 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 94, 4.993, 3078, 0, 199.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:02 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 92, 4.993, 3094, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:03 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 90, 4.99, 3108, 0, 199.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:04 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 89, 4.99, 3108, 0, 198.4, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:29:05 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 87, 4.988, 3094, 0, 197.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:29:06 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 85, 4.995, 3092, 0, 199.1, 62.26, 62.79, 0.002, 5.097}	Good
2024/12/13	12:29:07 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 84, 4.999, 3118, 0, 197.7, 62.26, 62.79, 0.002, 5.1}	Good
2024/12/13	12:29:08 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 83, 4.999, 3262, 0, 197.6, 62.26, 62.79, 0.002, 5.105}	Good
2024/12/13	12:29:09 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 81, 4.999, 3448, 0, 195.3, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	12:29:10 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 80, 4.998, 3485, 0, 195.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:29:11 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 79, 4.995, 3518, 0, 196.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:29:12 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 78, 4.993, 3527, 0, 196.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:13 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 76, 4.993, 3511, 0, 196.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:14 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 76, 4.99, 3484, 0, 198.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:15 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 74, 4.99, 3492, 0, 199.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:29:16 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 73, 4.993, 3499, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:29:17 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 73, 4.999, 3487, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:29:18 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 72, 5.004, 3535, 0, 199.3, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	12:29:19 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 71, 5.007, 3575, 0, 198.1, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:29:20 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 70, 5.007, 3597, 0, 199.3, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:29:21 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 69, 5.009, 3601, 0, 199.3, 62.26, 62.8, 0.002, 5.115}	Good
2024/12/13	12:29:22 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 68, 5.009, 3561, 0, 198.4, 62.26, 62.79, 0.002, 5.115}	Good
2024/12/13	12:29:23 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 68, 5.007, 3580, 0, 200.5, 62.26, 62.8, 0.002, 5.115}	Good
2024/12/13	12:29:24 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 67, 5.004, 3623, 0, 199.7, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:29:25 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 66, 5.007, 3561, 0, 201.2, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	12:29:26 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 66, 4.911, 3539, 0, 133.4, 62.26, 62.8, 0.002, 5.03}	Good
2024/12/13	12:29:27 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 65, 4.708, 3499, 0, 52.7, 62.26, 62.8, 0.002, 4.89}	Good
2024/12/13	12:29:28 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 65, 4.557, 3441, 0, 95.2, 62.26, 62.8, 0.002, 4.825}	Good
2024/12/13	12:29:29 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 64, 4.348, 3384, 0, 348.5, 62.26, 62.79, 0.002, 4.787}	Good
2024/12/13	12:29:30 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 65, 4.152, 3352, 0, 393.6, 62.26, 62.79, 0.002, 4.68}	Good
2024/12/13	12:29:31 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 65, 3.951, 3364, 0, 378.6, 62.26, 62.79, 0.002, 4.55}	Good
2024/12/13	12:29:32 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 66, 3.74, 3313, 0, 379.4, 62.26, 62.78, 0.002, 4.415}	Good
2024/12/13	12:29:33 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 67, 3.529, 3203, 0, 401.1, 62.26, 62.78, 0.002, 4.295}	Good
2024/12/13	12:29:34 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 68, 3.317, 3211, 0, 443, 62.26, 62.78, 0.002, 4.185}	Good
2024/12/13	12:29:35 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 69, 3.093, 3129, 0, 475.7, 62.26, 62.77, 0.002, 4.072}	Good
2024/12/13	12:29:36 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 70, 2.881, 3046, 0, 497.6, 62.26, 62.77, 0.002, 3.962}	Good
2024/12/13	12:29:37 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 72, 2.665, 2956, 0, 512.6, 62.26, 62.76, 0.002, 3.85}	Good
2024/12/13	12:29:38 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 74, 2.442, 2802, 0, 521.6, 62.26, 62.76, 0.002, 3.735}	Good
2024/12/13	12:29:39 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 78, 2.219, 2695, 0, 529.5, 62.26, 62.76, 0.002, 3.622}	Good
2024/12/13	12:29:40 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 82, 1.994, 2568, 0, 533.7, 62.26, 62.75, 0.002, 3.515}	Good
2024/12/13	12:29:41 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 85, 1.77, 2460, 0, 538.7, 62.26, 62.75, 0.002, 3.407}	Good
2024/12/13	12:29:42 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 90, 1.565, 2268, 0, 547.3, 62.26, 62.74, 0.002, 3.3}	Good
2024/12/13	12:29:43 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 96, 1.381, 1972, 0, 541.3, 62.26, 62.74, 0.002, 3.19}	Good
2024/12/13	12:29:44 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 99, 1.234, 1804, 0, 527.7, 62.26, 62.73, 0.002, 3.087}	Good
2024/12/13	12:29:45 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 104, 1.122, 1593, 0, 512.6, 62.26, 62.73, 0.002, 2.982}	Good
2024/12/13	12:29:46 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 108, 1.035, 1423, 0, 496.4, 62.26, 62.72, 0.002, 2.88}	Good
2024/12/13	12:29:47 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 111, 0.97, 1243, 0, 468.9, 62.26, 62.72, 0.002, 2.767}	Good
2024/12/13	12:29:48 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 114, 0.913, 1072, 0, 437, 62.26, 62.71, 0.002, 2.66}	Good
2024/12/13	12:29:49 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 116, 0.862, 889, 0, 411.7, 62.26, 62.71, 0.002, 2.54}	Good
2024/12/13	12:29:50 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 117, 0.818, 719, 0, 385.6, 62.26, 62.7, 0.002, 2.435}	Good
2024/12/13	12:29:51 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 118, 0.776, 592, 0, 371.8, 62.26, 62.7, 0.002, 2.322}	Good
2024/12/13	12:29:52 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 120, 0.736, 385, 0, 339.7, 62.26, 62.69, 0.002, 2.217}	Good
2024/12/13	12:29:53 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 120, 0.697, 301, 0, 315.6, 62.26, 62.69, 0.002, 2.105}	Good
2024/12/13	12:29:54 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 122, 0.661, 211, 0, 287.2, 62.26, 62.68, 0.002, 1.985}	Good
2024/12/13	12:29:55 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 123, 0.624, 121, 0, 251.4, 62.26, 62.68, 0.002, 1.88}	Good
2024/12/13	12:29:56 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 124, 0.589, 61, 0, 245.5, 62.26, 62.68, 0.002, 1.79}	Good
2024/12/13	12:29:57 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 126, 0.555, 1, 0, 246.3, 62.26, 62.67, 0.002, 1.707}	Good
2024/12/13	12:29:58 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 128, 0.524, 1, 0, 239.5, 62.26, 62.67, 0.002, 1.622}	Good
2024/12/13	12:29:59 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 129, 0.494, 1, 0, 218.2, 62.26, 62.66, 0.002, 1.537}	Good
